-0.5048970307039126,3.34011797780918,8.75164580950277
-1.2871228456497192,5.018246746063232,8.3241605758667
-1.2641385197639465,5.244259309768677,7.887458038330078
-0.3409343123435974,4.455130481719971,8.243715476989745
0.63206926882267,4.776911067962646,8.603803062438965
1.3867216050624847,4.374685335159302,8.366298580169678
9.278010368347168,-2.4363396167755127,2.3942017436027525
10.392750668525697,-5.0718769311904905,1.4480131983757019
9.193734645843506,-4.876510095596314,0.2911349177360535
9.377609014511108,-4.462791919708252,1.428859567642212
10.515333938598634,-3.3327287435531616,0.7431602120399475
11.26615571975708,-5.458779811859131,0.7086837098002434
7.780197668075561,-5.378334712982178,0.9921571612358093
9.47720799446106,-4.562390780448913,0.9193734645843505
5.1982908010482785,-1.310107123851776,7.86447377204895
1.5361198127269744,3.635355806350708,8.34714479446411
9.02135190963745,-7.28220386505127,1.5591041177511216
6.9795767068862915,-5.926127958297729,2.0149601221084597
7.186435794830322,-5.700115489959717,2.558922731876373
7.776367235183716,-4.39383897781372,-0.8465897798538208
10.71070065498352,-6.512228512763977,0.7240065887570382
10.067139291763306,-4.96461672782898,0.7891288876533509
9.458054304122925,-5.205952072143555,0.36774940192699435
8.914091777801513,-5.290228033065796,0.8657433271408081
9.798988914489746,-4.61602087020874,2.0341137170791628
10.5842866897583,-6.213432264328003,1.3905523777008058
9.212888097763061,-6.06020336151123,2.317587196826935
7.623137935996056,-4.849695098400116,2.3597251653671263
10.139922904968262,-6.293877458572387,1.0151415705680846
10.021170568466186,-5.20212140083313,0.24899696707725524
10.15141544342041,-5.056553983688355,1.3943830221891402
9.691728401184083,-6.454767799377441,0.8734047412872314
10.737515783309936,-4.711789011955261,0.39073371291160586
9.255026149749757,-5.002923846244812,1.7429788321256638
10.530656719207764,-6.8493321418762205,0.6282385230064392
10.231860446929932,-6.221093654632568,0.5018246710300446
8.622956800460816,-5.776729965209961,1.0496180064976215
8.569326782226563,-5.803544998168945,1.3637372851371765
8.960060691833496,-5.110184192657471,1.6587029457092286
8.99836778640747,-6.466259956359863,2.325248646736145
7.918103837966919,-6.021896076202393,0.9346963159739972
9.159258127212524,-4.826710510253906,1.2986149914562701
10.028832149505615,-5.282566690444947,0.7393294930458069
9.913910102844238,-4.933970832824707,0.4596867263317108
9.136273765563965,-5.972096633911133,1.0917559511959554
8.898768854141235,-5.642654609680176,0.517147570848465
8.481220149993897,-4.7654191017150875,1.5246276617050172
8.38928279876709,-5.6081780910491945,0.9078812599182129
9.086474418640137,-5.336196804046631,2.758120369911194
9.62660608291626,-5.071876907348633,1.5935805872082711
8.764693546295167,-5.47793345451355,1.796608966588974
9.649590492248535,-5.002923822402954,0.9002198487520218
8.228392410278321,-5.2557515621185305,3.9418137297034264
10.733685207366943,-8.343314218521119,3.351882445812225
8.952399206161498,-5.799714088439941,1.2871228218078614
