-0.2927766656400738,4.280937907459972,8.135865675060304
-0.7278373181819916,4.631343841552734,8.79150857925415
7.523539400100708,-2.2448035717010497,2.9956251859664915
8.021533489227295,-6.470090579986572,1.5207969427108765
7.063852691650391,-6.324523258209228,2.0072987198829653
7.2707117080688475,-7.010222434997559,1.3215993285179137
6.493074893951416,-6.12149486541748,2.4363396883010866
7.515877819061279,-6.676949596405029,1.0074800729751587
6.968084621429443,-6.703764629364014,3.455311918258667
8.27436113357544,-6.814855766296387,2.206496261060238
7.91044249534607,-6.098510456085205,3.030101680755615
7.048529815673828,-7.803182125091553,1.930684244632721
7.7916899681091305,-5.738422679901123,2.7427974700927735
8.469728088378906,-6.155971431732178,3.0569167375564574
7.787859153747559,-6.00657320022583,2.6240450382232665
7.3434953689575195,-6.722918224334717,3.079901123046875
7.669106817245483,-6.55819730758667,1.8234240412712097
7.764875030517578,-6.554366493225098,2.938164305686951
7.259219551086426,-6.1598021507263185,2.3175872802734374
8.308837509155273,-6.247908687591552,2.1528661251068115
7.695921897888184,-5.834190845489502,3.0262709140777586
8.354806232452393,-5.7460840225219725,1.8579005479812623
8.841308212280273,-4.9799394607543945,3.5051112174987793
8.12496280670166,-6.44327564239502,2.5474305152893066
8.105809211730957,-5.29022798538208,1.9460071325302124
8.772355079650879,-6.600335216522216,2.761951023340225
8.542511749267579,-5.025908184051514,2.773443269729614
8.029194831848145,-5.738422489166259,2.512954092025757
7.596323108673095,-6.355169105529785,2.953487253189087
8.255207443237305,-5.680961751937867,1.8464083462953567
7.918104076385498,-5.351519584655762,2.769612503051758
7.745721435546875,-5.792052745819092,2.1222203850746153
8.101978492736816,-5.041231107711792,2.217988467216492
7.565677261352539,-6.259400939941406,1.888546311855316
8.66509485244751,-5.6081780910491945,2.3290793895721436
7.328172492980957,-6.416460609436035,1.9268535017967223
7.178774356842041,-6.132987022399902,2.164358305931091
7.971734046936035,-5.6656389236450195,3.072239577770233
8.101978588104249,-5.7843913555145265,1.9996372699737548
8.262868928909302,-6.420291137695313,2.616383635997772
7.856812191009522,-6.113833427429199,2.428678202629089
7.3741413116455075,-5.508579254150391,3.9226601123809814
6.542874431610107,-2.4708162546157837,6.06020336151123
7.301357460021973,-7.033206844329834,5.006754732131958
7.339664649963379,-7.128974914550781,2.3099258065223696
8.216900157928468,-6.830178546905517,3.22163782119751
7.603984594345093,-7.151959323883057,2.896026301383972
8.30500693321228,-5.903143692016601,1.9383456826210022
8.316499137878418,-6.140648555755615,2.9688100814819336
7.8989501953125,-6.33218469619751,2.5167847871780396
7.531200981140136,-7.220912265777588,1.9689914643764497
8.136454963684082,-5.742253398895263,3.386358880996704
7.538862228393555,-5.918466472625733,2.0685903310775755
8.132624244689941,-5.929958820343018,2.3175872325897218
7.251558017730713,-5.512409973144531,3.700478172302246
8.22456169128418,-5.9989118576049805,1.413536685705185
8.236054039001464,-6.56968936920166,2.551261329650879
8.504204368591308,-4.807556915283203,2.1222203969955444
8.320329856872558,-6.761225605010987,2.3329101324081423
8.07899432182312,-6.450936985015869,2.612552857398987
9.117119979858398,-6.2555702209472654,3.0071173191070555
10.090123653411865,-7.807012939453125,2.842396306991577
8.052179050445556,-7.814674377441406,1.566765546798706
8.297345161437988,-8.236053848266602,0.5822698712348938
7.8108437061309814,-6.845501518249511,2.076251709461212
7.063852834701538,-6.3513383865356445,2.976471519470215
7.538862228393555,-7.22091236114502,1.6663643300533295
