-1.1775684918640024,3.471673613677254,8.694225648028702
-0.061291569471359254,4.899494314193726,6.872316360473633
9.85261869430542,-8.247546005249024,2.126051092147827
6.964253854751587,-7.332003116607666,1.6242263793945313
9.427408599853516,-9.193734455108643,1.6165649503469468
8.039729177951813,-8.944737672805786,2.992752104997635
8.710105866193771,-8.140285849571228,2.1499930769205093
8.075163722038269,-8.967721843719483,2.076251769065857
9.032844161987304,-8.90259952545166,1.4480131626129151
9.06348991394043,-8.059840393066406,0.9576806582510471
8.987832903862,-6.761225640773773,1.7094599306583405
9.163088750839233,-6.401137638092041,1.095586684346199
9.128612232208251,-6.964253997802734,1.1492168039083481
9.029013633728027,-7.140467262268066,0.9270349264144897
9.442731428146363,-7.519708633422852,0.9232041381299496
9.074982118606567,-7.538862323760986,0.5899312734603882
9.094135618209839,-8.167100811004639,0.7891288518905639
8.94856824874878,-7.423940563201905,1.2756306886672975
8.33948335647583,-6.856993675231934,0.9959878914058209
8.205408096313477,-6.719087791442871,1.0189722657203675
8.488881587982178,-7.098329353332519,1.6203957319259643
7.626968860626221,-6.634811782836914,1.1836933016777038
7.898950290679932,-7.745721244812012,0.8734047651290894
9.032844161987304,-8.408436107635499,0.425210240483284
8.393113613128662,-9.335471248626709,1.9230228066444397
8.446743488311768,-7.270711755752563,3.0224401712417603
7.320511198043823,-6.39347620010376,0.6167463541030884
7.0944983959198,-6.952761650085449,0.8695740580558777
7.2285737037658695,-6.788040542602539,1.0879252314567567
7.672937679290771,-6.366661119461059,0.2336741268634796
7.956410980224609,-7.918103885650635,0.819774679094553
7.898950386047363,-6.876147365570068,0.3409343153238297
7.558015918731689,-6.765056228637695,0.2528277084231377
7.715075492858887,-6.5581972122192385,1.0189722523093223
7.067683410644531,-6.3436768531799315,1.8732234433293342
4.5892058372497555,-9.814311695098876,2.984132981300354
4.1410112380981445,-6.546705150604248,0.973003602027893
7.044699001312256,-5.087199783325195,3.6889860153198244
6.175125026702881,-6.84550142288208,2.853888416290283
4.968447327613831,-3.7387853622436524,8.619126129150391
2.1222203969955444,3.9149986267089845,7.538862228393555
5.769068384170533,-0.9155426464974881,6.657796096801758
8.475474039713541,-7.785943905512492,1.104525034626325
6.849332189559936,-7.4201099395751955,2.325248694419861
7.351156949996948,-8.23988447189331,1.7544710040092468
7.293696022033691,-7.182605171203614,1.3675680607557297
7.174943637847901,-7.753382778167724,1.5016433119773864
7.818505001068115,-7.213250923156738,1.6970101609826087
7.546523666381836,-5.987419605255127,0.9193734370172024
8.327991104125976,-7.374141120910645,0.42904092669487
7.921934652328491,-7.205589389801025,2.1566968858242035
7.7074141025543215,-7.807013034820557,1.0266336649656296
7.584830951690674,-7.512047290802002,0.7469909310340881
7.6154767036437985,-7.7495519638061525,1.218169853836298
6.627150249481201,-7.554185104370117,1.4939818382263184
6.366661071777344,-7.776367092132569,1.2143391251564026
5.949112343788147,-8.550173282623291,1.3713987588882446
6.607996678352356,-8.193916034698486,1.8502390384674072
7.140467166900635,-7.937257385253906,1.3637372620403767
6.665457439422608,-7.6499532699584964,2.14137402176857
7.845320034027099,-8.603803062438965,1.1568783044815063
7.990887546539307,-8.186254501342773,0.7316680729389191
6.5620279788970945,-9.021352100372315,2.5589227117598057
5.646485376358032,-9.105627918243409,3.179499864578247
5.612008839845657,-9.063490200042725,2.2792800188064577
5.5200714588165285,-9.013690567016601,1.8157625496387482
5.5200714588165285,-9.2243803024292,1.7008408904075623
6.064034032821655,-8.822154426574707,1.8540697813034057
6.060203373432159,-9.23587245941162,2.2103270292282104
6.795702075958252,-9.017521095275878,2.3214179992675783
4.7577575571835045,-9.630436897277832,2.869211292266846
6.38581485748291,-7.822335720062256,1.0496180415153504
7.500555038452148,-9.576806735992431,0.7623138308525086
6.270892950892448,-8.94090690612793,2.1873427033424377
6.745902705192566,-8.983044528961182,2.3788787841796877
5.983588862419128,-9.04433650970459,2.9879637002944945
5.4089805603027346,-8.948568153381348,2.811750477552414
5.320873945951462,-8.339483547210694,2.4018631845712664
5.068046140670776,-8.653602504730225,3.2139763832092285
4.669650986790657,-8.588480377197266,3.562572014331818
5.35151960849762,-8.88344612121582,1.4403517842292786
5.573701572418213,-8.94090690612793,1.651041494309902
4.9914315938949585,-9.24353380203247,1.9153613805770875
5.393657588958741,-9.28184108734131,2.355894446372986
5.179137134552002,-9.707051277160645,2.8079197645187377
5.366842555999756,-8.327991199493407,2.876872730255127
5.619670248031616,-9.189903736114502,2.0226215362548827
5.742253255844116,-7.7495519638061525,2.7581203460693358
5.033569693565369,-10.687716674804687,2.4171859949827192
5.4894256591796875,-9.664913272857666,2.846227025985718
4.347870314121247,-9.88709545135498,3.294421601295471
4.972278141975403,-9.710882091522217,2.9649793580174446
4.88800231218338,-9.373778343200684,0.7086836874485016
4.121857631206512,-10.143753814697266,1.9230228126049043
5.703946113586426,-6.9834076285362245,0.7316679000854492
5.087199783325195,-9.258856868743896,3.0569167137145996
3.4514813303947447,-9.641929054260254,3.999274563789368
3.807738369703293,-9.186073112487794,3.4974497258663177
5.136999177932739,-9.990525054931641,3.5012805223464967
3.4093431711196898,-9.975201988220215,4.018428122997284
3.738785457611084,-9.496361637115479,3.6200329631567003
4.673481750488281,-9.592129707336426,3.6085407972335815
5.7154382228851315,-8.561665248870849,3.5587414026260378
5.753745663166046,-8.58081874847412,2.9611486434936523
6.075526118278503,-8.749370574951172,3.336559522151947
6.611827373504639,-8.255207443237305,2.8538883686065675
5.359181070327759,-8.26669979095459,3.681324577331543
5.4357953548431395,-8.760862827301025,2.3214179396629335
5.263412976264954,-8.983044624328613,2.911349231004715
2.4861390352249146,-8.772354984283448,3.0645781755447388
1.8885463237762452,-9.343132781982423,3.9916131496429443
3.688986086845398,-8.810662364959716,2.7581203460693358
4.554729378223419,-9.72237424850464,1.976652944087982
6.263231706619263,-8.730217266082764,2.6278757572174074
6.485413503646851,-8.105809211730957,2.953487205505371
6.902962303161621,-7.565677165985107,2.6738444805145263
5.5928552627563475,-7.9410881996154785,2.5359384298324583
5.232767343521118,-9.23204174041748,2.5819071531295776
4.86501784324646,-7.875965690612793,3.0913932383060456
5.6273315906524655,-9.346963500976562,2.524446225166321
