t0x	t0y	t0z	t1x	t1y	t1z	t2x	t2y	t2z	t3x	t3y	t3z	t4x	t4y	t4z	t5x	t5y	t5z	t6x	t6y	t6z	t7x	t7y	t7z	t8x	t8y	t8z	t9x	t9y	t9z	t10x	t10y	t10z	t11x	t11y	t11z	t12x	t12y	t12z	t13x	t13y	t13z	t14x	t14y	t14z	t15x	t15y	t15z	t16x	t16y	t16z	t17x	t17y	t17z	t18x	t18y	t18z	t19x	t19y	t19z	t20x	t20y	t20z	t21x	t21y	t21z	t22x	t22y	t22z	t23x	t23y	t23z	t24x	t24y	t24z	t25x	t25y	t25z	t26x	t26y	t26z	t27x	t27y	t27z	t28x	t28y	t28z	t29x	t29y	t29z	t30x	t30y	t30z	t31x	t31y	t31z	t32x	t32y	t32z	t33x	t33y	t33z	t34x	t34y	t34z	t35x	t35y	t35z	t36x	t36y	t36z	t37x	t37y	t37z	t38x	t38y	t38z	t39x	t39y	t39z	t40x	t40y	t40z	t41x	t41y	t41z	t42x	t42y	t42z	t43x	t43y	t43z	t44x	t44y	t44z	t45x	t45y	t45z	t46x	t46y	t46z	t47x	t47y	t47z	t48x	t48y	t48z	t49x	t49y	t49z	t50x	t50y	t50z	t51x	t51y	t51z	t52x	t52y	t52z	t53x	t53y	t53z	t54x	t54y	t54z	t55x	t55y	t55z	t56x	t56y	t56z	t57x	t57y	t57z	t58x	t58y	t58z	t59x	t59y	t59z	t60x	t60y	t60z	t61x	t61y	t61z	t62x	t62y	t62z	t63x	t63y	t63z	t64x	t64y	t64z	t65x	t65y	t65z	t66x	t66y	t66z	t67x	t67y	t67z	t68x	t68y	t68z	t69x	t69y	t69z	t70x	t70y	t70z	t71x	t71y	t71z	t72x	t72y	t72z	t73x	t73y	t73z	t74x	t74y	t74z	t75x	t75y	t75z	t76x	t76y	t76z	t77x	t77y	t77z	t78x	t78y	t78z	t79x	t79y	t79z	t80x	t80y	t80z	t81x	t81y	t81z	t82x	t82y	t82z	t83x	t83y	t83z	t84x	t84y	t84z	t85x	t85y	t85z	t86x	t86y	t86z	t87x	t87y	t87z	t88x	t88y	t88z	t89x	t89y	t89z	t90x	t90y	t90z	t91x	t91y	t91z	t92x	t92y	t92z	t93x	t93y	t93z	t94x	t94y	t94z	t95x	t95y	t95z	t96x	t96y	t96z	t97x	t97y	t97z	t98x	t98y	t98z	t99x	t99y	t99z	t100x	t100y	t100z	t101x	t101y	t101z	t102x	t102y	t102z	t103x	t103y	t103z	t104x	t104y	t104z	t105x	t105y	t105z	t106x	t106y	t106z	t107x	t107y	t107z	t108x	t108y	t108z	t109x	t109y	t109z	t110x	t110y	t110z	t111x	t111y	t111z	t112x	t112y	t112z	t113x	t113y	t113z	t114x	t114y	t114z	t115x	t115y	t115z	t116x	t116y	t116z	t117x	t117y	t117z	t118x	t118y	t118z	t119x	t119y	t119z	class
-0.2927766656400738	4.280937907459972	8.135865675060304	-0.7278373181819916	4.631343841552734	8.79150857925415	7.523539400100708	-2.2448035717010497	2.9956251859664915	8.021533489227295	-6.470090579986572	1.5207969427108765	7.063852691650391	-6.324523258209228	2.0072987198829653	7.2707117080688475	-7.010222434997559	1.3215993285179137	6.493074893951416	-6.12149486541748	2.4363396883010866	7.515877819061279	-6.676949596405029	1.0074800729751587	6.968084621429443	-6.703764629364014	3.455311918258667	8.27436113357544	-6.814855766296387	2.206496261060238	7.91044249534607	-6.098510456085205	3.030101680755615	7.048529815673828	-7.803182125091553	1.930684244632721	7.7916899681091305	-5.738422679901123	2.7427974700927735	8.469728088378906	-6.155971431732178	3.0569167375564574	7.787859153747559	-6.00657320022583	2.6240450382232665	7.3434953689575195	-6.722918224334717	3.079901123046875	7.669106817245483	-6.55819730758667	1.8234240412712097	7.764875030517578	-6.554366493225098	2.938164305686951	7.259219551086426	-6.1598021507263185	2.3175872802734374	8.308837509155273	-6.247908687591552	2.1528661251068115	7.695921897888184	-5.834190845489502	3.0262709140777586	8.354806232452393	-5.7460840225219725	1.8579005479812623	8.841308212280273	-4.9799394607543945	3.5051112174987793	8.12496280670166	-6.44327564239502	2.5474305152893066	8.105809211730957	-5.29022798538208	1.9460071325302124	8.772355079650879	-6.600335216522216	2.761951023340225	8.542511749267579	-5.025908184051514	2.773443269729614	8.029194831848145	-5.738422489166259	2.512954092025757	7.596323108673095	-6.355169105529785	2.953487253189087	8.255207443237305	-5.680961751937867	1.8464083462953567	7.918104076385498	-5.351519584655762	2.769612503051758	7.745721435546875	-5.792052745819092	2.1222203850746153	8.101978492736816	-5.041231107711792	2.217988467216492	7.565677261352539	-6.259400939941406	1.888546311855316	8.66509485244751	-5.6081780910491945	2.3290793895721436	7.328172492980957	-6.416460609436035	1.9268535017967223	7.178774356842041	-6.132987022399902	2.164358305931091	7.971734046936035	-5.6656389236450195	3.072239577770233	8.101978588104249	-5.7843913555145265	1.9996372699737548	8.262868928909302	-6.420291137695313	2.616383635997772	7.856812191009522	-6.113833427429199	2.428678202629089	7.3741413116455075	-5.508579254150391	3.9226601123809814	6.542874431610107	-2.4708162546157837	6.06020336151123	7.301357460021973	-7.033206844329834	5.006754732131958	7.339664649963379	-7.128974914550781	2.3099258065223696	8.216900157928468	-6.830178546905517	3.22163782119751	7.603984594345093	-7.151959323883057	2.896026301383972	8.30500693321228	-5.903143692016601	1.9383456826210022	8.316499137878418	-6.140648555755615	2.9688100814819336	7.8989501953125	-6.33218469619751	2.5167847871780396	7.531200981140136	-7.220912265777588	1.9689914643764497	8.136454963684082	-5.742253398895263	3.386358880996704	7.538862228393555	-5.918466472625733	2.0685903310775755	8.132624244689941	-5.929958820343018	2.3175872325897218	7.251558017730713	-5.512409973144531	3.700478172302246	8.22456169128418	-5.9989118576049805	1.413536685705185	8.236054039001464	-6.56968936920166	2.551261329650879	8.504204368591308	-4.807556915283203	2.1222203969955444	8.320329856872558	-6.761225605010987	2.3329101324081423	8.07899432182312	-6.450936985015869	2.612552857398987	9.117119979858398	-6.2555702209472654	3.0071173191070555	10.090123653411865	-7.807012939453125	2.842396306991577	8.052179050445556	-7.814674377441406	1.566765546798706	8.297345161437988	-8.236053848266602	0.5822698712348938	7.8108437061309814	-6.845501518249511	2.076251709461212	7.063852834701538	-6.3513383865356445	2.976471519470215	7.538862228393555	-7.22091236114502	1.6663643300533295	6.991068887710571	-6.550535869598389	3.0990546703338624	7.362649011611938	-6.879977989196777	1.3637372255325317	8.23988480567932	-6.33218469619751	2.7696124792098997	7.5886616706848145	-7.2553887367248535	2.6202143669128417	7.787859201431274	-5.73076114654541	2.486139011383057	7.73805980682373	-6.8378400802612305	2.2218191623687744	7.642291736602783	-5.114014720916748	1.9574993133544922	8.316499042510987	-7.0140533447265625	2.363555979728699	7.67293758392334	-6.251739501953125	1.7008408784866333	7.68059892654419	-6.496905708312989	2.8500577449798583	7.550354385375977	-6.450937080383301	1.616565015912056	7.588661861419678	-6.370491886138916	2.1950040578842165	6.918285274505616	-6.765056324005127	2.302264356613159	7.722737216949463	-5.922297382354737	2.846227025985718	8.128793525695801	-6.6079967498779295	2.279280036687851	7.45841703414917	-6.73057975769043	2.551261341571808	7.435433006286621	-5.8954822540283205	2.2716185808181764	8.140285778045655	-5.749914741516113	2.777273988723755	7.642291736602783	-6.320692539215088	1.773624634742737	8.059840679168701	-6.822517204284668	1.9958065629005433	7.3434953689575195	-6.876147174835205	1.773624587059021	7.28603458404541	-6.17129430770874	2.8040890455245973	7.519708633422852	-7.151959228515625	1.8119318425655364	7.818505144119262	-6.3283538818359375	3.348051595687866	8.33565263748169	-6.929777526855469	1.831085443496704	7.550354480743408	-6.378153324127197	3.0760704040527345	7.883627319335938	-6.178955841064453	2.060928797721863	8.109639835357665	-6.983407688140869	2.5665842413902284	7.236235237121582	-6.550535869598389	1.9613300085067749	7.883627414703369	-7.366479778289795	3.00711727142334	7.829997158050537	-7.263050174713134	1.6740258455276489	6.776548576354981	-7.443094158172608	2.562753510475159	8.048348426818848	-6.948931121826172	2.5665841817855837	7.002561140060425	-7.408617687225342	2.6125529408454895	7.937257289886475	-6.470090675354004	2.1835119247436525	7.025545358657837	-7.9181036949157715	2.3903709650039673	7.071514081954956	-7.435432815551758	1.4748282790184022	9.013690567016601	-8.033025455474853	2.8309041023254395	7.508216476440429	-6.362830448150635	2.3520638018846514	8.174762344360351	-6.290046691894531	2.1107281923294066	6.722918319702148	-6.49690580368042	2.719813108444214	7.952580499649048	-6.493074893951416	2.0915745735168456	7.646122336387634	-7.500555038452148	1.9153613686561584	6.79570198059082	-5.903143739700317	4.347870206832885	5.370673370361328	-3.3327286899089814	6.420291328430176	7.274542427062988	-6.182786464691162	2.390370988845825	8.937076091766357	-6.611827373504639	3.229299211502075	8.239884662628175	-7.220912265777588	2.2026655316352843	7.312849617004394	-5.4741028308868405	2.6125529289245604	8.048348331451416	-5.470272064208984	2.696828818321228	7.508216381072998	-5.784391260147094	3.2829294204711914	8.603803253173828	-7.2707117080688475	0.4941632658243179	7.125144195556641	-7.875965881347656	2.237142109870910	W
-1.1775684918640024	3.471673613677254	8.694225648028702	-0.061291569471359254	4.899494314193726	6.872316360473633	9.85261869430542	-8.247546005249024	2.126051092147827	6.964253854751587	-7.332003116607666	1.6242263793945313	9.427408599853516	-9.193734455108643	1.6165649503469468	8.039729177951813	-8.944737672805786	2.992752104997635	8.710105866193771	-8.140285849571228	2.1499930769205093	8.075163722038269	-8.967721843719483	2.076251769065857	9.032844161987304	-8.90259952545166	1.4480131626129151	9.06348991394043	-8.059840393066406	0.9576806582510471	8.987832903862	-6.761225640773773	1.7094599306583405	9.163088750839233	-6.401137638092041	1.095586684346199	9.128612232208251	-6.964253997802734	1.1492168039083481	9.029013633728027	-7.140467262268066	0.9270349264144897	9.442731428146363	-7.519708633422852	0.9232041381299496	9.074982118606567	-7.538862323760986	0.5899312734603882	9.094135618209839	-8.167100811004639	0.7891288518905639	8.94856824874878	-7.423940563201905	1.2756306886672975	8.33948335647583	-6.856993675231934	0.9959878914058209	8.205408096313477	-6.719087791442871	1.0189722657203675	8.488881587982178	-7.098329353332519	1.6203957319259643	7.626968860626221	-6.634811782836914	1.1836933016777038	7.898950290679932	-7.745721244812012	0.8734047651290894	9.032844161987304	-8.408436107635499	0.425210240483284	8.393113613128662	-9.335471248626709	1.9230228066444397	8.446743488311768	-7.270711755752563	3.0224401712417603	7.320511198043823	-6.39347620010376	0.6167463541030884	7.0944983959198	-6.952761650085449	0.8695740580558777	7.2285737037658695	-6.788040542602539	1.0879252314567567	7.672937679290771	-6.366661119461059	0.2336741268634796	7.956410980224609	-7.918103885650635	0.819774679094553	7.898950386047363	-6.876147365570068	0.3409343153238297	7.558015918731689	-6.765056228637695	0.2528277084231377	7.715075492858887	-6.5581972122192385	1.0189722523093223	7.067683410644531	-6.3436768531799315	1.8732234433293342	4.5892058372497555	-9.814311695098876	2.984132981300354	4.1410112380981445	-6.546705150604248	0.973003602027893	7.044699001312256	-5.087199783325195	3.6889860153198244	6.175125026702881	-6.84550142288208	2.853888416290283	4.968447327613831	-3.7387853622436524	8.619126129150391	2.1222203969955444	3.9149986267089845	7.538862228393555	5.769068384170533	-0.9155426464974881	6.657796096801758	8.475474039713541	-7.785943905512492	1.104525034626325	6.849332189559936	-7.4201099395751955	2.325248694419861	7.351156949996948	-8.23988447189331	1.7544710040092468	7.293696022033691	-7.182605171203614	1.3675680607557297	7.174943637847901	-7.753382778167724	1.5016433119773864	7.818505001068115	-7.213250923156738	1.6970101609826087	7.546523666381836	-5.987419605255127	0.9193734370172024	8.327991104125976	-7.374141120910645	0.42904092669487	7.921934652328491	-7.205589389801025	2.1566968858242035	7.7074141025543215	-7.807013034820557	1.0266336649656296	7.584830951690674	-7.512047290802002	0.7469909310340881	7.6154767036437985	-7.7495519638061525	1.218169853836298	6.627150249481201	-7.554185104370117	1.4939818382263184	6.366661071777344	-7.776367092132569	1.2143391251564026	5.949112343788147	-8.550173282623291	1.3713987588882446	6.607996678352356	-8.193916034698486	1.8502390384674072	7.140467166900635	-7.937257385253906	1.3637372620403767	6.665457439422608	-7.6499532699584964	2.14137402176857	7.845320034027099	-8.603803062438965	1.1568783044815063	7.990887546539307	-8.186254501342773	0.7316680729389191	6.5620279788970945	-9.021352100372315	2.5589227117598057	5.646485376358032	-9.105627918243409	3.179499864578247	5.612008839845657	-9.063490200042725	2.2792800188064577	5.5200714588165285	-9.013690567016601	1.8157625496387482	5.5200714588165285	-9.2243803024292	1.7008408904075623	6.064034032821655	-8.822154426574707	1.8540697813034057	6.060203373432159	-9.23587245941162	2.2103270292282104	6.795702075958252	-9.017521095275878	2.3214179992675783	4.7577575571835045	-9.630436897277832	2.869211292266846	6.38581485748291	-7.822335720062256	1.0496180415153504	7.500555038452148	-9.576806735992431	0.7623138308525086	6.270892950892448	-8.94090690612793	2.1873427033424377	6.745902705192566	-8.983044528961182	2.3788787841796877	5.983588862419128	-9.04433650970459	2.9879637002944945	5.4089805603027346	-8.948568153381348	2.811750477552414	5.320873945951462	-8.339483547210694	2.4018631845712664	5.068046140670776	-8.653602504730225	3.2139763832092285	4.669650986790657	-8.588480377197266	3.562572014331818	5.35151960849762	-8.88344612121582	1.4403517842292786	5.573701572418213	-8.94090690612793	1.651041494309902	4.9914315938949585	-9.24353380203247	1.9153613805770875	5.393657588958741	-9.28184108734131	2.355894446372986	5.179137134552002	-9.707051277160645	2.8079197645187377	5.366842555999756	-8.327991199493407	2.876872730255127	5.619670248031616	-9.189903736114502	2.0226215362548827	5.742253255844116	-7.7495519638061525	2.7581203460693358	5.033569693565369	-10.687716674804687	2.4171859949827192	5.4894256591796875	-9.664913272857666	2.846227025985718	4.347870314121247	-9.88709545135498	3.294421601295471	4.972278141975403	-9.710882091522217	2.9649793580174446	4.88800231218338	-9.373778343200684	0.7086836874485016	4.121857631206512	-10.143753814697266	1.9230228126049043	5.703946113586426	-6.9834076285362245	0.7316679000854492	5.087199783325195	-9.258856868743896	3.0569167137145996	3.4514813303947447	-9.641929054260254	3.999274563789368	3.807738369703293	-9.186073112487794	3.4974497258663177	5.136999177932739	-9.990525054931641	3.5012805223464967	3.4093431711196898	-9.975201988220215	4.018428122997284	3.738785457611084	-9.496361637115479	3.6200329631567003	4.673481750488281	-9.592129707336426	3.6085407972335815	5.7154382228851315	-8.561665248870849	3.5587414026260378	5.753745663166046	-8.58081874847412	2.9611486434936523	6.075526118278503	-8.749370574951172	3.336559522151947	6.611827373504639	-8.255207443237305	2.8538883686065675	5.359181070327759	-8.26669979095459	3.681324577331543	5.4357953548431395	-8.760862827301025	2.3214179396629335	5.263412976264954	-8.983044624328613	2.911349231004715	2.4861390352249146	-8.772354984283448	3.0645781755447388	1.8885463237762452	-9.343132781982423	3.9916131496429443	3.688986086845398	-8.810662364959716	2.7581203460693358	4.554729378223419	-9.72237424850464	1.976652944087982	6.263231706619263	-8.730217266082764	2.6278757572174074	6.485413503646851	-8.105809211730957	2.953487205505371	6.902962303161621	-7.565677165985107	2.6738444805145263	5.5928552627563475	-7.9410881996154785	2.5359384298324583	5.232767343521118	-9.23204174041748	2.5819071531295776	4.86501784324646	-7.875965690612793	3.0913932383060456	5.6273315906524655	-9.346963500976562	2.52444622516632	W
-0.9948798437749059	4.930235114779847	8.199329547645632	0.9078812837600708	3.2024842262268067	9.634267616271973	0.9433154910802841	4.290409505367279	9.859322786331177	0.3677493691444397	4.884171485900879	8.033025360107422	-0.8925584018230438	4.393839025497437	8.481220054626466	-0.4060566082596779	4.286578750610351	8.71489429473877	-0.2873042061924934	3.8843528270721435	9.415916156768798	-1.0687716752290726	4.516422128677368	8.335652732849121	-0.6473921418190003	3.696647357940674	8.622956943511962	2.332910180091858	2.796427595615387	10.749008178710938	4.068227431178093	3.907337188720703	8.642110443115234	0.7393294841051101	2.938164269924164	10.097784996032715	2.865380573272705	2.1107282429933547	8.301176166534423	9.925402736663818	-4.1984720706939695	-0.8236053943634033	9.607452344894408	-5.520071411132813	-1.8195932902395726	8.538680934906006	-4.61602098941803	-1.5246276177465916	9.109458684921265	-6.071695470809937	-0.45202529430389404	10.2586754322052	-6.623319506645203	-2.6355371475219727	10.78348445892334	-6.473921394348144	-2.792596864700317	11.584105491638184	-5.795883417129517	-2.221819154918194	9.841126632690429	-5.627331638336182	-1.6625336766242982	10.664732265472413	-5.301720237731933	-2.152866190671921	9.96370997428894	-5.205952215194702	-2.3712173461914063	10.96352834701538	-4.6811432361602785	-1.8732234001159669	9.086474227905274	-4.727111959457398	-1.3675679624080659	8.764693546295167	-4.183149242401123	-2.0034679770469666	9.779835319519043	-4.681143188476563	-1.8923770368099213	8.473558712005616	-5.09103045463562	-2.1452047169208526	9.408255100250244	-4.347870206832885	-1.505474066734314	9.527007389068604	-4.987600946426392	-2.612552857398987	9.151596641540527	-5.393657588958741	-1.0381258606910706	10.258675289154052	-4.443638324737549	-1.7544709682464599	9.04050579071045	-3.7847540378570557	-1.9345149576663971	9.73386640548706	-4.661989545822143	-2.50912344455719	11.135910987854004	-4.7960649013519285	-2.3099257946014404	10.362104988098144	-2.2409728288650514	-4.983770227432251	10.369766521453858	-4.202302885055542	-3.0186095237731934	9.542330360412597	-5.715438270568848	-1.8617312759160995	10.415735149383545	-4.684973883628845	-2.478477585315704	11.086111545562744	-4.639005279541015	-4.00310525894165	10.729854297637939	-4.757757616043091	-3.0262709140777586	10.603440380096435	-4.926309394836426	-1.8464082956314087	8.929414653778077	-3.152684807777405	-2.896026390790939	10.175357103347778	-5.027823567390442	-2.624045070260763	11.343727588653564	-5.664681136608124	-2.662352353334427	9.351751923561096	-5.568913221359253	-3.0262710489332676	9.43794310092926	-5.181052505970001	-3.5098996460437775	9.342175126075745	-5.583278298377991	-2.063801921904087	9.178411626815796	-5.075707578659058	-1.6931794583797455	10.369766235351563	-4.872679328918457	-2.14520468711853	10.515333938598634	-4.566221570968628	-2.244803524017334	9.297163772583009	-4.8535257339477536	-1.685518002510071	10.335289764404298	-4.370854616165161	-2.1835119485855103	9.83346529006958	-4.550898599624634	-2.7389667510986326	10.197383689880372	-4.451299786567688	-1.4748282432556152	10.381258392333985	-4.807556915283203	-2.3367408514022827	9.864110946655273	-4.650497484207153	-2.3099257946014404	10.339120769500733	-4.776911306381225	-3.014778757095337	10.005847835540772	-4.631343793869019	-1.2679692268371583	8.511865997314453	-4.4168233394622805	-1.566765582561493	10.607271194458008	-4.727111911773681	-3.3518824517726897	10.266336822509766	-4.060566186904907	-2.3214179992675783	9.546160984039307	-5.573701477050781	-2.7849353790283202	10.588117599487305	-4.443638324737549	-2.9879637122154237	10.339120578765868	-4.409161901473999	-2.2141577780246733	8.948568153381348	-4.458961248397827	-2.057098126411438	9.446562242507934	-4.9033250451087955	-3.0454245537519453	11.277647686004638	-4.753926944732666	-1.9919757932424544	9.856449413299561	-5.12933759689331	-0.846589732170105	10.79114589691162	-5.527732872962952	-2.604891467094421	11.714349937438964	-5.163814198970795	-2.746628212928772	11.825441074371337	-4.294240164756775	-2.972640776634216	9.967540550231934	-4.746265459060669	-2.352063751220703	10.216537475585938	-4.991431713104248	-2.405693864822388	10.116938591003418	-4.501099157333374	-3.631525158882141	11.178048801422118	-3.9073371410369875	-3.030101704597473	10.266337203979493	-4.252102327346802	-1.2717999517917633	9.147765731811523	-3.5319264054298403	-2.5474306464195253	10.16290740966797	-5.7269305229187015	-1.5476119756698608	11.009497165679932	-6.3513383865356445	-0.7852981686592102	8.82981605529785	-9.469546699523926	-0.068953026086092	9.02135181427002	-9.300994658470154	-1.2564770102500915	4.508760607242584	-0.21835126876831054	5.248089981079102	0.19536685347557067	4.9799394607543945	7.952580547332763	1.02280296087265	4.941632223129273	8.718724822998047	3.2714372515678405	4.585375118255615	8.312668418884277	2.2448035001754763	4.045243215560913	9.833465194702148	1.2909535229206086	3.880522108078003	8.247546005249024	2.1605275928974152	3.597048616409302	9.06348991394043	1.5169661879539489	3.593217945098877	8.098147773742676	2.5704149454832077	3.1680076360702514	7.554185199737549	7.466078472137451	2.9917944192886354	5.28639727011323	9.971371173858643	-1.8349161982536315	0.46351744830608366	10.649409294128418	-2.758120334148407	-1.6357185542583466	9.860280323028565	-2.9994558095932007	-0.5171475529670715	9.653421211242676	-2.6968288004398344	0.034476494789123534	10.06713924407959	-3.7349547386169433	-1.1185710191726685	10.0020170211792	-3.61237154006958	-0.38690297603607177	8.971552658081055	-3.6889859676361083	-0.7354987509548664	10.392750644683838	-3.9954437494277952	-0.823605352640152	10.488518810272216	-4.0835503995418545	-0.187705397605896	9.228210926055908	-3.577894926071167	-1.0496180415153504	8.741709232330322	-3.2484528541564943	-0.35242648124694825	9.821973037719726	-3.3480517148971556	-1.4939818620681762	9.38910140991211	-3.2101456999778746	-1.214339131116867	9.998186397552491	-4.052904725074768	-1.55144270285964	9.320148468017578	-3.240791416168213	-1.222000566124916	9.74152774810791	-3.7004780769348145	-1.02663369551301	10.40041217803955	-3.711970329284668	-1.8349161863327026	10.101615905761719	-3.792415499687195	-0.48650177121162413	9.88326473236084	-3.4821269035339357	-1.8081010818481444	10.136092281341552	-2.294602906703949	-1.4671667695045472	0.4481945514678955	3.4821269273757935	7.61930742263794	0.4635174572467804	5.642654514312744	7.155789852142334	-1.6816872894763946	5.205952167510986	7.990887451171875	-1.3522451519966125	5.543055725097656	8.511865615844727	-1.6472107768058777	5.370673274993896	7.730398559570313	-0.8887276709079742	5.68096170425415	7.872135353088379	-1.1836933135986327	5.700115394592285	8.653602695465088	-1.555273413658142	5.336196804046631	7.99088764190673	W
-0.6343808905060949	3.233328106074498	9.107212946332734	3.5970485746860503	2.6623522520065306	7.764874839782715	9.500192165374756	-4.167826318740845	1.5514426946640014	8.05984058380127	-5.6924539566040036	0.7738059878349304	8.481220054626466	-6.527551460266113	1.2220005080103875	8.400774908065795	-7.259219646453857	0.8657433032989502	7.519708633422852	-6.707595634460449	1.0496180534362793	9.88709535598755	-6.332184743881226	2.352063751220703	8.95239896774292	-7.017884063720703	1.29095356464386	8.17476224899292	-6.351338195800781	1.4403517603874207	9.278010272979737	-6.925946807861328	0.5937620297074317	9.41591637134552	-7.914273262023926	0.8236053884029388	7.676768207550049	-7.416279029846192	1.578257781267166	8.745539903640747	-6.489244270324707	0.4252102613449097	9.661082744598389	-7.753382682800293	1.5016432762145997	12.216174650192261	-4.217625665664673	2.796427595615387	9.760681438446046	-6.412629771232605	1.765963178873062	9.097966575622559	-5.412811136245727	1.9536685347557068	8.864292430877686	-6.6692883491516115	2.9764716386795045	9.733866357803345	-8.29734535217285	1.5131354689598084	8.301176071166992	-7.745721435546875	1.7046716392040253	9.695559215545654	-6.849332427978515	1.041956602782011	9.31248664855957	-6.914454460144043	1.8923770040273666	8.818323659896851	-7.217081737518311	0.4213795244693756	8.419928598403931	-7.224743175506592	1.8693926274776458	8.596141815185547	-7.695921993255615	0.9500192642211914	7.987056875228882	-8.11347074508667	2.1950040817260743	8.7302170753479	-7.626968955993652	1.1798626065254212	7.822335815429687	-6.814855766296387	1.4135366678237915	8.354806184768677	-5.826529312133789	1.9230228185653686	7.998549079895019	-6.401137638092041	0.41371806934475897	9.059659290313721	-5.726930379867554	1.0917559742927552	8.83364658355713	-5.646485280990601	0.49416319727897645	7.343495464324951	-6.696103286743164	3.88435275554657	7.259219551086426	-6.462429141998291	2.9381642937660217	8.278191661834716	-6.726749134063721	0.29113495722413063	8.264784216880798	-6.598419785499573	1.88184255361557	9.006986856460571	-5.559336304664612	0.8236053884029388	9.725247144699097	-6.311115622520447	2.082955479621887	8.642110347747803	-5.876328659057617	1.467166805267334	8.626787471771241	-6.339846134185791	0.655053599178791	7.321468710899353	-6.162675142288208	2.523488610982895	8.822154331207276	-6.630981063842773	1.3599065750837327	8.09814772605896	-6.719087600708008	1.2832921147346497	8.810662269592285	-5.803544902801514	0.8734047770500183	6.8225171089172365	-6.722918319702148	1.0764330863952636	7.38946418762207	-7.362649059295654	2.8577191829681396	7.952580451965332	-7.025545501708985	0.22218190431594848	7.247727394104004	-6.3896454811096195	1.9383456468582154	7.113652133941651	-6.40496826171875	2.053267407417297	7.998549079895019	-6.06020336151123	1.900038468837738	9.197565364837647	-6.623319435119629	2.0992360949516295	8.259038257598878	-6.73057975769043	1.02663369551301	8.883446216583252	-5.906974411010742	0.4979939699172974	8.753201580047607	-5.550717163085937	1.375229501724243	8.757032108306884	-6.117664051055908	2.3444023072719573	7.914273047447205	-6.228755187988281	2.0915745943784714	9.094135761260986	-5.3783347606658936	2.114558959007263	9.745358610153199	-6.381984043121338	0.8580819249153138	7.948749542236328	-5.734591817855835	1.1377246499061584	8.852800178527833	-5.412811183929444	1.9230228543281556	9.377609348297119	-6.3436768531799315	0.4367023706436157	9.519346046447755	-6.879977989196777	1.7544710159301757	8.99453706741333	-5.918466567993164	0.9806650221347809	8.910261249542236	-6.381983947753906	1.1300632178783416	8.67275619506836	-5.91846661567688	0.5133168727159501	8.44291286468506	-6.661626815795898	1.1913547694683075	8.825985336303711	-6.914454460144043	1.0955866575241089	8.780016422271729	-6.535212993621826	1.5131354689598084	10.005847930908203	-6.110002708435059	1.4518439054489136	9.860280513763428	-6.872316551208496	1.5897499442100524	9.419747257232666	-6.983407592773437	3.8728606939315795	2.681505797803402	0.3524265170097351	8.496543073654175	5.121676361560821	-0.10726029872894287	3.5395877361297607	8.975383377075195	-6.788040542602539	2.964979386329651	8.124962854385377	-7.431602191925049	0.7048529803752899	8.266699695587159	-7.163451671600342	2.08774391412735	8.29351453781128	-6.067864799499512	1.034295094013214	9.408254909515382	-6.676949596405029	1.3828909158706666	9.262687492370606	-6.596504497528076	1.4250288486480713	9.009859657287597	-7.159620761871338	2.1796812176704408	9.109458541870117	-7.23240442276001	1.762132453918457	8.078994274139404	-6.730579662322998	1.5476119816303253	8.297345399856567	-5.841851997375488	1.7851168066263199	8.806831455230713	-6.646303939819336	2.6546907901763914	8.929414749145508	-4.248271560668945	3.5855565071105957	3.7770925521850587	2.0877439379692078	8.68041763305664	-6.244078159332275	1.5322890877723694	8.473558712005616	-2.394201692938805	-1.3790601551532746	9.385270881652833	-1.0266337007284165	-1.4556746065616608	9.0290132522583	6.28238525390625	-2.696828806400299	7.841489458084107	0.14939818978309632	-4.945463085174561	7.56184663772583	2.601060751080513	-2.7542896211147307	9.584468269348145	2.4171860218048096	4.378516006469726	8.06750202178955	-1.4365211009979248	-3.1718384623527527	8.925583934783935	-4.47811484336853	-1.769793939590454	8.688079071044921	-6.217262887954712	-0.3792415142059326	8.917922401428223	2.0187908411026	-1.0917559266090393	10.768161582946778	2.7121516823768617	-4.401500558853149	9.994355487823487	2.118389666080475	-3.47446551322937	11.93653221130371	2.4554932475090028	-3.849876368045807	10.706869983673096	-0.4328716635704041	-3.0913932621479034	10.95203619003296	0.2911349207162857	-2.5091234683990478	10.863929557800294	2.0954053193330764	-2.037944459915161	12.28512783050537	4.229117798805237	-2.1911734104156495	9.730035448074341	2.876872682571411	-0.8274360775947571	9.569145393371581	-1.4863204479217529	-3.6430172443389894	10.95586700439453	-2.256295645236969	-2.5512612998485564	11.00183572769165	0.7852981716394425	-1.9613300055265426	11.34276990890503	1.811931848526001	-3.171838366240263	10.304644203186035	0.3064578466117382	-4.439807748794555	10.162907361984253	1.3177685990929604	-3.6774938821792604	10.975020694732667	1.3713987827301026	-3.585556450486183	10.848606777191161	1.3484144151210784	-3.072239562869072	11.783303356170654	1.08792524933815	-2.9764715433120728	12.147221755981445	1.2411542057991027	-2.620214319229126	10.986512756347656	1.524627673625946	-3.5012805461883545	10.87542200088501	0.8580819010734558	-4.382346725463867	10.358274173736572	1.811931848526001	-3.5089420437812806	10.603440475463866	0.6665457248687744	-3.275267946720123	9.87943406105041	W
